date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo Еspresso Milano Style зърна 1kg,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Pulpy Грейпфрут 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Вода Девин изворна 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo Black&White разтворимо 200g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ LAVAZZA QUALITA ORO НА ЗЪРНА 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Pellini Top мляно кутия 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Сироп MONIN ЯГОДА 250ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ГИНГЕР/МАГАРЕШКИ БОДИЛ ЦВЯТ 30g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Coca-cola Zero кен 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo Family инстантно 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Pulpy Портокал 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Вода Девин минерална 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе LAVAZZA ДЕКАФЕИНАТО мляно 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Pellini Espresso Gusto Bar №1...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ DAVIDOFF FINE AROMA МЛЯНО 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН МАТОЧИНА 20Х1g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,МЕЧО ГРОЗДЕ ЛИСТ 50g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Coca-cola Zero РЕТ 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Черен чай Горски плодове Twinings 25бр.х2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Вода Девин изворна 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo Еspresso Sicilia Style мляно 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ LAVAZZA QUALITA ROSSA на зърна 1kg,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БИО Кафе Pellini мляно кутия 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Сироп MONIN КАФЕ БАДЕМ 250ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ DAVIDOFF ESPRESSO 57 ЗЪРНА 500g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БИЛКОВ ЧАЙ АЛИН ЛАЙКА 20Х1g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ПОДБЕЛ ЛИСТ 40g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"СМЕТАНКА ЗА КАФЕ МЛЕЧНА 10% 10Х7,5 ml MEGGLE",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Черен чай TWININGS English Breakfast 25бр.х2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Якобс Cronat Gold 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Сок Pfanner Ябълка 100% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo family печено мляно 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Вода Банкя минерална 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Енергийна напитка Monster 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ NESCAFE DOLCE GUSTO ESPRESSO BARISTA...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Черен чай Twinings Apple Cinnam&Raisin 25x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ НА ЗЪРНА BIANCHI GOLD 1kg,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Сироп MONIN КЮРАСАО 250ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КОТЕШКА СТЪПКА СТРЪК 50g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"ДОБАВКА ЗА КАФЕ РАСТИТЕЛНА 10% 10Х7,5 ml...",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Черен чай TWININGS Earl Grey 25x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Coca-cola Zero РЕТ 2l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo Exclusive печено мляно 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Вода Банкя минерална 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"КАФЕ NESCAFE DOLCE GUSTO CORTADO16бр.x6,3g",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ НА ЗЪРНА BIANCHI SILVER 1kg,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ LAVAZZA CREMA E AROMA НА ЗЪРНА 1kg,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Сироп MONIN БЪЗ 250ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН ПЛАНИНСКИ 20х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КОПЪР ПЛОД 40g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Fanta Портокал кен 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Какао на прах Dr. Oetker 50g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ НА ЗЪРНА BIANCHI BLACK 1kg,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе LAVAZZA Espresso мляно кутия 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН ВЕЧЕРЕН 20х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН ГОРСКИ ПЛОД 20х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЖИВОВЛЯК ТЕСНОЛИСТЕН ЛИСТ 50g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Fanta Портокал РЕТ 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе LAVAZZA QUALITA ROSSA МЛЯНО КУТИЯ 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ СТУДЕН LIPTON ПРАСКОВА 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН ШИПКА 20х2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЗЪРНАСТЕЦ КОРА 30g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ ЯКОБС МОНАРХ КЛАСИК мляно 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ СТУДЕН LIPTON ЛИМОН 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Какао ION на прах 125g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ TCHIBO Espresso Milano Style мляно 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе LAVAZZA QUALITA ORO МЛЯНО КУТИЯ 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ДИЛЯНКА КОРЕН 50g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Fanta Портокал РЕТ 2l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Якобс Монарх мляно 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ капсули LAVAZZA a Мodo MIO - Cafe...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ TCHIBO GOLD Selection мляно 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе LAVAZZA CREMA e GUSTO мляно кутия 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БИО КЛЕНОВ СИРОП СТЕПЕН А ALNATURA 250ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН КАРКАДЕ 20х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БЪЗ ЦВЯТ 30g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ИЗВОРНА ВОДА ДЕВИН 2.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БИО СИРОП ОТ АГАВЕ ALNATURA 250ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН БУКЕТ 20х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЛАЙКА ЦВЯТ 40g АЛИН,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Зелен чай AHMAD Малина и нар 20бр.x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Sprite кен 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Nesquik 200g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе LAVAZZA QUALITA ROSSA мляно вакуум 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Вода Девин минерална 2.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН ГОРСКИ ДАР 20х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Sprite РЕТ 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Nesquik 400g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"ЧАЙ СТУДЕН LIPTON ЗЕЛЕН 1,5l",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Зелен чай AHMAD Лимон 20бр.x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ капсули LAVAZZA a Мodo MIO -...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН РИЛСКИ 20х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Якобс Монарх Еспресо мляно 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo Family инстантно 200g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Натурален сок Granini Портокал 100% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай LIPTON МАЛИНА 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,РЪЧНА ВОДНА ПОМПА,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Зелен чай Twinings Pure green tea 25x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,CAFEMIO МАКИАТО RAUCH 250ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе NESCAFE Dolce Gusto RISTRETTO ARDENZA...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Sprite PET 2l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Якобс Монарх Еспресо мляно 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Натурален сок Granini Ябълка 100% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"Студен чай LIPTON МАЛИНА 1,5l",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Зелен чай AHMAD Селекция 20бр.х2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,CAFEMIO КАПУЧИНО RAUCH 250ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БИЛКОВ ЧАЙ АЛИН РИГАН 20Х1g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ NESCAFE DOLCE GUSTO CHOCOCINO 16x 16g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Schweppes Тоник кен 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo Gold selection инстантно 200g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,СОК GRANINI ДОМАТ 99% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ВОДА ДЕВИН ИЗВОРНА 5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Зелен чай AHMAD Жасмин 20бр.x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,КАФЕ NESCAFE DOLCE GUSTO ESPRESSO 96g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Schweppes Тоник РЕТ 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Зелен чай AHMAD 20бр.x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Вода Evian минерална 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БИЛКОВ ЧАЙ АЛИН ЕХИНАЦЕЯ 20Х1g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе NESCAFE Dolce Gusto Lungo Intenso 16х9g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Nescafe 3в1 плик 10х16.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Зелен чай AHMAD Мента 20бр.x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Вода Evian минерална 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,CAFEMIO ИНТЕНСО RAUCH 250ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% ЧЕРЕША 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН УТРИНЕН 20х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе NESCAFE Dolce Gusto Buondi 112g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе NESCAFE 3in1 28бр.x16.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% ПРАСКОВА 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай Lipton Лимон 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,NESCAFE 2in1 28бр.x8g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% ПОРТОКАЛ 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН СТЕВИЯ 20Х1g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Разтворимо кафе NESCAFE Classic 48бр.x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% ЧЕРВЕНИ ПЛОДОВЕ 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН ЛИПА 20Х1g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo Family мляно 500g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе с мляко NESCAFE Dolce Gusto 160g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Черен чай AHMAD Earl Grey 20x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЗЕЛЕН ЧАЙ АЛИН 20Х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БИЛКОВ ЧАЙ АЛИН СЕНА СЛАБИТЕЛЕН 20Х1g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Якобс Монарх Интенз разтворимо 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Черен чай AHMAD Класическа селекция 20бр.,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БИЛКОВ ЧАЙ АЛИН ЖЪЛТ КАНТАРИОН 20х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Якобс Cronat Gold 200g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Черен чай AHMAD Английски чай No.1 20бр.,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ВОДА ДЕВИН МИНЕРАЛНА 5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Черен чай AHMAD Цейлонски 20бр.x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Кафе Tchibo Black&White разтворимо 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Черен чай AHMAD Английска закуска 20бр.x2g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Нектар Pfanner Касис 1l 25%,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Pfanner 1l Синя боровинка 25%,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БЯЛ ЧАЙ ЛИМОН И БЪЗ PFANNER 2l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧЕРЕН ЧАЙ АЛИН 20Х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧАЙ АЛИН ЪРЛ ГРЕЙ 20Х1.5g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЧЕРВЕН ЧАЙ ЛИМОН И НАР PFANNER 2l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,ЗЕЛЕН ЧАЙ ЛИМОН PFANNER 2l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Портокал 51% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка GRANINI ПРАСКОВА 50% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай Fuze Tea Лимон 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Granini Портокал и манго 43% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай Fuze Tea Лимон 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай Fuze Tea Праскова 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай Fuze Tea Праскова 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Портокал 51% 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай Fuze Tea Манго и ананас 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Праскова 42% 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай Fuze Tea Манго и ананас 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка CAPPY ВИШНА 10% 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай Fuze Tea Горски плодове 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка CAPPY ЯБЪЛКА 50% 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Бира Glausthaler безалкохолна 500ml кен,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Студен чай Fuze Tea Горски плодове 500ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Бира Glausthaler безалкохолна 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Праскова 42% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Кайсия 37% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Банан 20% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка ПОРТОКАЛ И МОРКОВ 52% GRANINI 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,YIPPY PARTY Пенлива напитка Вишна 750ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,YIPPY PARTY Пенлива напитка Грозде 750ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка MAAZA БАНАН 25% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Био кафе Еспресо Harmonica 200g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка АНАНАС 50% QUEENS 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"Бира Загорка бeзалкохолна 0,0% 500ml кен",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,HAPPY DAY СОК ЯБЪЛКА 100% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Coca-cola PET 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Coca-cola PET 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Coca-cola Zero РЕТ 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Coca-cola Zero РЕТ 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Fanta Портокал РЕТ 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Fanta Портокал РЕТ 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Pfanner ЯГОДА 35% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Sprite РЕТ 1.5l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"Чай AHMAD Ройбос&Канела 20бр.x1,5g",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"Био чай Успокояващ Sweet Dreams 12х1,8g...",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"Био чай Джинджифил и портокал 12х1,8g...",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,HAPPY DAY СОК 100% ПОРТОКАЛ 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"Напитка BRAVO Портокал BCE 10% 1,5l",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка HAPPY DAY Банан 30% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,HAPPY DAY СОК 100% ЯБЪЛКА 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% ПОРТОКАЛ 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% ПРАСКОВА 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% МУЛТИВИТАМИН 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% ЧЕРЕША 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,HAPPY DAY СОК 100% ДОМАТ 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% ЯБЪЛКА 200ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,НАПИТКА YIPPY 12% ЯБЪЛКА 330ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,HAPPY DAY СОК 100% ПОРТОКАЛ 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,HAPPY DAY Сок Мултивитамин 100% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,"Напитка BRAVO Зелена ябълка 12% 1,5l",NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка HAPPY DAY Боровинка 30% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,БИО БОЗА ОТ РЪЖ HARMONICA 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Мултивитамин 50% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Cappy Зелена ябълка 20% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Pfanner Банан 25% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Напитки,Напитка Pfanner Манго 25% 1l,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Bonduelle Зелен грах 212 ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ДОМАТЕНО ПЮРЕ VITAL 315g,NA,NA,NA,NA,NA
