date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,Бакалийка,Бакалия,САНТЕ ГРАНОЛА МЮСЛИ ЯДКИ 350гр.,NA,5.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СОФИЯ МЕЛ БРАШНО БЯЛО 1кг.,NA,1.9,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СОФИЯ МЕЛ БРАШНО БЯЛО ЕКСТРА 1кг.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СОФИЯ МЕЛ БРАШНО ЗА КОЗУНАК 1кг.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА КАНЕЛОНИ 250гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА КУСКУС 500гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА ЛАЗАНЯ ПЛОЧКИ 500гр.,NA,5.7,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА ЛИНГУИНИ 500гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА МАКАРОНИ АХИВАДАКИ 500гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА МАКАРОНИ ЗВЕЗДИЧКИ 500гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА МАКАРОНИ ПЕНЕ 500гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА МАКАРОНИ ТРОМПЕТИНА 500гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА МАКАРОНИ ФУСИЛИ 500гр.,NA,3.5,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА МАКАРОНИ ФУСИЛИ ПЪЛНОЗЪРНЕСТИ 500гр.,NA,3.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА ПАНДЕЛКИ 500гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА СПАГЕТИ No10 500гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА СПАГЕТИ No6 500гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,СТЕЛА ФИДЕ НАВИТО 250гр.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ТЕРА ДИ ГРАНО ПЕНЕ РИГАТЕ 500гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ТЕРА ДИ ГРАНО СПИРАЛИ ФУЗИЛИ 500гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,УАЙ УАЙ ПИЛЕ СЪС СМЕТАНА 70гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,УАЙ УАЙ СПАГЕТИ С ТЕЛЕШКО 70гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,УАЙ УАЙ СПАГЕТИ СЪС ЗЕЛЕНЧУЦИ 70гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ФИТЕЛА МЮСЛИ ТРОПИК 50гр.,NA,0.9500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ХРУПАНКИ 40гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ХРУС-ХРУС СОЛЕТИ 250гр.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ХРУС-ХРУС СОЛЕТИ 60гр.,NA,0.45,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИЗИ КРЕКЕРИ СЪС СИРЕНЕ 65гр.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО МАКСИ МИКС 100гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО СОЛЕТИ ОРИГИНАЛ 100гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО СОЛЕТИ СИРЕНЕ 80гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО СОЛЕТИ СМЕТАНА И ЛУК 80гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС БАРБЕКЮ 140гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ИНТЕНС ПАПРИКА 130гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ИНТЕНС ПИКАНТНО ПИЛЕ 130гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ИНТЕНС СМ. И БИЛКИ 130гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ОТ ЛЕЩА ПАПРИКА 65гр.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ОТ ЛЕЩА СМ. И ЛУК 65гр.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ПАПРИКА 140гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ПАПРИКА 60гр.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ПЕЧЕН ПАПРИКА 125гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ПЕЧЕН СМЕТ. И ЛУК 125гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ПИЛЕ 140гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС ПИЛЕ 65гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС СИРЕНЕ 65гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС СМЕТАНА И ЛУК 60гр.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС СОЛ 140гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧИО ЧИПС СОЛ 60гр.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЧОКАПИК ЗЪРН. ЗАКУСКА 375гр.,NA,8.7,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ШЕКИ ПУКАНКИ ПЛИК 50гр.,NA,0.5,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ШЕКИ ЧЕРНИ СЕМКИ СЪС СОЛ 90гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ГАРНИРАН ФЪСТЪК 120гр.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ КАКИНО ТАНЕ КЛАСИК 35гр.,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ МАРИНОВАН ФЪСТЪК 70гр.,NA,1.1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ МИКС 140гр.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ МИКС ЛУКС ПЕЧ. ЯДКИ 70гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ МИКС СУРОВИ ЯДКИ 70гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ МИКС СУШЕНИ ПЛОДОВЕ 150гр.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧ. БЕЛЕН СЛЪНЧОГЛЕД 80гр.,NA,0.8500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧ. ТИКВЕНО СЕМЕ 40гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧ. ТИКВЕНО СЕМЕ 70гр.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧЕН БАДЕМ 70гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧЕН ЛЕШНИК 70гр.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧЕН ФЪСТЪК 140гр.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧЕН ФЪСТЪК 250гр.,NA,3.5,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧЕН ФЪСТЪК 70гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧЕН ШАМ ФЪСТЪК 50гр.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧЕНА СОЯ 70гр.,NA,0.65,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЕЧЕНО КАШУ 70гр.,NA,3.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ ПЪРЖЕНА ЦАРЕВИЦА 70гр.,NA,0.8500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ СТАФИДА ЗЛАТНА 70гр.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ СУРОВ ОРЕХ 70гр.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ СУРОВА БЕЛ. СЕМКА 140гр.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ СУРОВО КАШУ 70гр.,NA,3.3,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ СУСАМКА 35гр. БАДЕМ И БОРОВИНКА,NA,0.6,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ СУШ. ЧЕРВЕНА БОРОВИНКА 70гр.,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ДАНИ СУШЕНИ ФУРМИ 200гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ БИРЕН ФЪСТЪК 70гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ ЛЕБЛЕБИЯ 80гр.,NA,1.1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ ЛЕШНИК 70гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ МИКС ЕНЕРДЖИ 80гр.,NA,2.55,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ МИКС ПЕЧЕНИ ЯДКИ 160гр.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ ПЕЧЕН БАДЕМ 60гр.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ ПЕЧЕН БАДЕМ 70гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ ПЕЧЕН ФЪСТЪК 80гр.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ СЛЪНЧОГЛЕД 80гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Бакалия,ЯДКИ ЕЛИТ ШАМ ФЪСТЪК 70гр.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,100 ВОЙВОДИ ГРОЗДОВА РАКИЯ 0.2л.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,100 ВОЙВОДИ ГРОЗДОВА РАКИЯ 1л.,NA,12.15,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ALWAYS КЛАСИК НОРМАЛ 4к,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ALWAYS КЛАСИК НОЩНИ 8к,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,LOTTE АЛОЕ ВЕРА КЕН 240мл. ГРОЗДЕ,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АЙСКАФЕ КЕН 250мл.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АЛЯСКА ВОДКА 0.5л.,NA,8.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АЛЯСКА ВОДКА 0.7л.,NA,10.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АЛЯСКА ВОДКА 200мл.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АМСТЕЛ 1л.,NA,2.15,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА КЕН ТЪМНО 0.5л,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА РАДЛЕР 1.2л.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА РАДЛЕР КЕН 0 алк. Г. ПЛОД/ГУАРАНА 0.33л.,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА РАДЛЕР КЕН 0 алк. ЛИМОН 0.33л.,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА РАДЛЕР КЕН 0 алк. МАЛИНА 0.33л.,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА РАДЛЕР КЕН 0 алк. ЯГОДА И МЕНТА 0.33л.,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА РАДЛЕР МАНГО И АНАНАС 1.2л.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА СВЕТЛО 1.2л.,NA,1.99,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА СВЕТЛО КЕН 0.5л,NA,1.1900000000000002,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИАНА СВЕТЛО СТЪКЛО 0.5л.,NA,0.99,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АРИОН УЗО 2л.,NA,29.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АСТИКА 2л.,NA,2.29,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,АСТИКА КЕН 0.5л.,NA,1.3900000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БАБЪЛС МУСКАТЕЛО ГАЗИРАНО БЯЛО ВИНО 750мл.,NA,9.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БАБЪЛС РОЗЕЛО ГАЗИРАНО БЯЛО ВИНО 750мл.,NA,10.1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БАБЪЛС ФРУТЕЛО ГАЗИРАНО БЯЛО ВИНО 750мл.,NA,10.1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БАНКЯ МИНЕРАЛНА ВОДА 0.5л.,NA,0.9500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БАНКЯ МИНЕРАЛНА ВОДА 0.75л.,NA,1.25,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БАНКЯ МИНЕРАЛНА ВОДА 1.5л.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ АНАНАС 1л.,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ БАНАН 0.2л.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ БАНАН 1л.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ БАНАН 2л.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ БАНАН И ЯГОДА 0.2л.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ БАНАН И ЯГОДА 1л.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ БОРОВИНКА 2л.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ВИШНА 1л.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ГАЗ. НАПИТКА ВИШНА 0.5л.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ГАЗ. НАПИТКА ГОРСКИ ПЛОДОВЕ 2.0л.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ГАЗ. НАПИТКА ЕТЪР 2.0л.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ГАЗ. НАПИТКА КОЛА 2.0л.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ГАЗ. НАПИТКА МАЛИНА 0.5л.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ГАЗ. НАПИТКА ОРАНЖАДА 2.0л.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ГАЗ. НАПИТКА ЯГОДА И МЕНТА 2.0л.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ГОРСКИ ПЛОД 2л.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ДОМАТ 1л.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ЗЕЛЕНА ЯБЪЛКА 1л.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ КАЙСИЯ 0.2л.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ КАЙСИЯ 1л.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ КАЙСИЯ 2л.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ КРУША 2л.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ЛИМОН И МЕНТА 2л.,NA,3.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ПОРТОКАЛ 1л.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ПОРТОКАЛ 2л.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ЧЕРЕН КАСИС 1л.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ЯБЪЛКА 1л.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БББ ЯГОДА И ЯБЪЛКА 0.2л.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БЕЙЛИС 0.7л.,NA,29.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БЕКС КЕН 0.5л.,NA,1.95,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БЕКС СТЪКЛО 0.5л.,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИАНЧИ ДОРО БЕЗ КОФЕИН 250гр.,NA,9.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИАНЧИ КАПСУЛИ АРАБИКА С ЛЕШНИК 16бр.,NA,11.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИАНЧИ КАПСУЛИ АРАБИКА С ШОК. 16бр.,NA,11.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИАНЧИ КАПСУЛИ ФОРТЕ ЕСПРЕСО 16бр.,NA,11.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИАНЧИ КОЛУМБИЯ 250гр. ЗЪРНА,NA,13.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИАНЧИ ЛЕШНИК 250гр. ЗЪРНА,NA,17.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЗЕЛЕН ЧАЙ,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА РОДОПСКИ ЧАЙ,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА СТАРОПЛАНИНСКИ ЧАЙ,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ АЛПИНИСТ,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ ДОБРО УТРО,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ КАРКАДЕ,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ ЛАЙКА,NA,1.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ ЛИПА,NA,4.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ МАТОЧИНА,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ МЕНТА,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ ШИПКА,NA,1.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОПРОГРАМА ЧАЙ ЯБЪЛКА И КАНЕЛА,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОСЕТ КАКАО НА ПРАХ 45гр.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОСЕТ ЛЕБЛЕБИЯ 70гр.,NA,0.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОСЕТ ПУДРА ЗАХАР 215гр.,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОСЕТ РЪЖ КУТИЯ 70гр.,NA,0.65,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОСЕТ ЧАЙ КАРКАДЕ,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОСЕТ ЧАЙ ЛАЙКА,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОСЕТ ЧАЙ МАЩЕРКА,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,БИОСЕТ ЧАЙ МЕНТА,NA,1.8,NA,NA,NA
