date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Русе,Rusebag,Напитки,Улудаг Лимонада с захар 1л,/1 бр,3.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Изворна Вода Фуска 500мл,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Енергийна напитка Big Eagle 240мл,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улуда Шербет Плодова напитка 1л,/1 бр,3.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Атом Чай Фуркан 180гр,/1 бр,4.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай от Анасон и копър 40бр Фуркан,/1 бр,5.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Гюнсевен сок Черница 1л,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Гюнсевен сок Портокал 1л,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Гюнсевен сок Мандарина 1л,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нектар Джус 200мл,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг Газос Портокал 500мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нектар Мейсу Ябълка 330 мл. кен,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Студен чай Дидим 250мл Кайсия,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Студен чай Дидим 250мл Лимон,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Студен Чай Дидим 250мл Ягода,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Фанта Бъз 500мл,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Фанта Мандарина 500мл,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Фанта Портокал 500мл,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Червени плодове Доуш 20*2гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Градински Чай Липтон 20х1,5гр",/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Чай Липа Липтон 20х1,6гр",/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Липтон Лайка 20*1.5гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Зелен Чай Липтон лимон + Витамин С 20*1.5гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Липтон Ройбос с подправки 20*1.4гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Литон Резене 20*2гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Слим Плюс Кайсия 20*1.8гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Липтон Ананас и Кокосов Орех 20*1.7гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Липтон Джинджифил и лимон 20*2гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Липтон Мате Магданоз и Ябълки 20*1.7гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Липтон Шипка 20*2.5гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Липтон Черешови Дръжки 20*1.8гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Доганай Шалгам 1л Сладък,/1 бр,2.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Шалгам Доганай 300мл Лют,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Шалгам Арслан 300мл Натурален,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера Оригинал 240мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера с боровинки 240мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера с Диня 240мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое вера с нар 240мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера с ягода 240мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Коза Чай Разтворим 75гр Ябълка и Канела,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Коза Чай разтворим 75гр Шипка,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Коза Чай Разтворим 75гр Черница,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Коза Чай Разтворим 75гр Лимон и мента,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Коза Чай Разтворим 75гр Джинджифил мед и лимон,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Коза Разтворим Чай с Нар 75гр,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Хайникен 330мл,/1 бр,2.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Швепс Мандарина 1,250мл",/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Фанта 1,5л Портокал",/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Фанта 1,5л Грозде",/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Премиум Хербс Касис и цвят от бъз 20гр,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Премиум Хербс Шипка 20гр,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Чай Премиум Хербс Лайка, Маточина и Цвят от роза 20гр",/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Премиум Хербс Свежо утро 20гр,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Премиум Хербс Мента 20гр,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Премиум Хербс Лайка 20гр,/1 бр,1.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пелин 3л червено Нисово,/1 бр,14.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пелин 3л бял Нисово,/1 бр,14.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай каркаде 30гр,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пелин Лозарево 3л,/1 бр,18.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Търговище розе 750мл,/1 бр,8.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Менада Мускат 750мл,/1 бр,7.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Менада розе 750мл,/1 бр,7.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Менада Мавруд 750мл,/1 бр,7.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Менада Мерло 750мл,/1 бр,7.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Менада Cabernet Sauvignon 750мл,/1 бр,7.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Менада Траминер 750мл,/1 бр,7.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Менада Шардоне 750мл,/1 бр,7.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера Онит Манго 1.5л,/1 бр,5.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера Онит Кокос 1.5л,/1 бр,5.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Механджийско Вино Бяло 2л,/1 бр,4.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Търговище Бяло Сухо Вино 1,5л",/1 бр,5.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нектар Дерби Праскова 1л,/1 бр,2.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нектар Дерби Ябълка 1л,/1 бр,2.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Редбул 250мл Winter edition,/1 бр,2.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг Газос Портокал 1.5л,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Делос Лимонада 1л Нар,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Делос Лимонада 1л Лимон,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Мезек Розе 750мл,/1 бр,10.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Мезек Мавруд 750мл,/1 бр,10.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Студен чай Сан Бенедито Праскова 500мл,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Студен чай Сан Бенедито лимон 500мл,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Студен Чай Сан Бенедито Лимон 1,5л",/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Сода Лачин Черница и касис,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Сода Лачин Нар 200мл,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Сода Лачин мандарина 200мл,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Сода лачин Лимон и мента 200мл,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Сода Лачин Екзотик 200мл,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Сладка Сода Лачин 200мл,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера с Ананас 500мл,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай 5 Билки Плик 40гр,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Капини Багдат 40гр плик,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Стройна Фигура 40гр,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай резене Анасон 40гр плик,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай Шипка Багдат Плик 40гр,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Старобърно Кен,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Водка Силвър Савой 700мл,/1 бр,11.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Водка Дикая утка 700мл,/1 бр,17.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Корона Екстра 355мл,/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Лаваца Росса,/1 бр,10.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,пещерска мента 200мл,/1 бр,3.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Флорина 1л,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,уиски бляк рам 200 мл,/1 бр,4.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Джони Уокър Блек 0.700,/1 бр,58.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Изоспорт Енергийна напитка 250мл,/1 бр,1.3900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Ямболска гроздова ракия 500мл,/1 бр,5.5,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,михалково 8л,/1 бр,3.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,минерална вода михалково 3.5 л,/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Вино Каберне Совинйон 0.750,/1 бр,4.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Плиска Бренди 0.500,/1 бр,14.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,пунш викториа 3,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Михалково 1.5л,/1 бр,1.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чергата Ракия 700мл,/1 бр,20.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Михалково 500мл,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нектар Мейсу 330мл Смесени плодове,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пещерска Отлежала 500мл,/1 бр,10.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Девин 1л,/1 бр,1.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера Деос 1.5л,/1 бр,5.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг Фрути 200мл Праскова,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Лимонада Улудаг 1л Без захар,/1 бр,2.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг газоз 500 мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пепси Кен 330мл,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Мента Пещера 500мл,/1 бр,7.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Браво 1.5л,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Джордани 100,/1 бр,5.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Лимонада 250мл,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Механджийско Вино Червено 2л,/1 бр,4.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нектар Дерби Вишна 1л,/1 бр,2.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Вода Рилана 500мл,/1 бр,0.8500000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Вода Рилана 1.5л,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Студен Чай Доуш 250мл,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Газирана напитка Фрешер 250мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чичо Сан 1л,/1 бр,7.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Мезек Мерло 750мл,/1 бр,10.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Хел енергийна 250мл,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера с червено грозде 240мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Боза Божена 250мл,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Боза Божена 500мл,/1 бр,1.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Боза Божена 1л,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Хепи Дей 1л Нат.Сок,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Догадан Чай Дюля и Липа 20бр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,ипи сок 200 мл,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Атлантик Ром 200мл,/1 бр,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,ипи сок 330мл,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Фанта 1,5л Бяла Праскова",/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Улудаг Газос 1.5л,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Девин 5л,/1 бр,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"кока кола 1,5л",/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Вино Търговище Траминиер 700мл,/1 бр,9.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нескафе крема 100гр буркан,/1 бр,8.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,девин спорт 330 мл,/1 бр,0.65,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Кехлибар Ракия 500мл,/1 бр,12.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Девин 11л,/1 бр,4.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Девин 750мл спорт,/1 бр,1.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Загорка Кен 0,500 мл",/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Хайникен Кен,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Загорка Кен Мах,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Дивна вода 500мл,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Водка Савой 200гр Пласт,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Девин 0,500мл",/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Швепс Кен,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Дивна мин.вода 1,5л.",/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Бургаска Мускатова Ракия 0,700 мл",/1 бр,17.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нескафе Стронг,/1 бр,0.45,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Монстър Ultra Blue 500мл,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Капи Пълпи 1л.,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нескафе 3в1 Фрапе,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Лимонада Доуш 1л,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Софиа червено 750мл Пещера,/1 бр,2.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Капи 1л.,/1 бр,3.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Банкя 1,5л.",/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"банкя 0,500",/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Студен чай Дидим 250мл Бергамот,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пепси 2.5 л,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Флорина 250мл,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Шуменско 330мл,/1 бр,1.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Кафе Мехмед Ефен,/1 бр,4.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Ариана Кен,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пиринско Младо,/1 бр,1.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Изворна вода девин 11л.,/1 бр,4.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Алое Вера с нар 500 мл,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Бургас 63 Спец.Ракия,/1 бр,18.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Спрайт 2.0л,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Чай букет Премиум 30гр,/1 бр,2.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Руски Стандарт Водка,/1 бр,30.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Теди Плей 400гр,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Девин 2.5л,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Швепс Битер лимон 1,250мл",/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Якобс 3в1,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Куинс Портокал + мандарина 1л,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Студен Чай Сан Бенедито Зелен и алое вера 1,5л",/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Дерби Плюс 2л.,/1 бр,2.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Туборг 1л.,/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Студен чай Сан Бенедито лимон и алое вера 500мл,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,КУИНС МУЛТИВИТАМИН 1 Л,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,КУИНС ЧЕРВЕНА ЯБЪЛКА 1Л,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Куинс червена ябълка 1л,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Куинс зелена ябълка 1 л,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Куинс Банан 1 л,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Каменица св. 2л,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Спрайт 0,500мл.",/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Пиринско 1,200л.",/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Куинс КАЙСИЯ 1л.,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Куинс АНАНАС,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Куинс ПОРТОКАЛ 1л,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Шуменско 1л.,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Девин 1.5л,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пунш Виктория 5л,/1 бр,2.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,девин 0.5 газир,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Страйк 1л.,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Кока кола 500мл,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Сода кинли 1,5л",/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,фанта портакал 2л,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Фанта 2л,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Кока Кола 2л,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Фанта 500мл,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Куинс ПРАСКОВА 1л.,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,девин 1.5 газир,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Дерби 2л,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Механджийско Вино 750мл,/1 бр,2.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Ловджийско Вино 2л,/1 бр,4.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Тарговище Шардоне,/1 бр,7.6899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Спрайт 330мл кен,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Енергийна напитка POWER,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Фанта Кен,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Кока кола кен,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Редбул 250мл,/1 бр,2.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Дерби 0,500",/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Фрути Ехтра 250мл,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пиринско 500МЛ,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,сметана лино 100 гр,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Дерби 3л.,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Загорка 2л.,/1 бр,3.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Шуменско 2л.,/1 бр,3.29,NA,NA,NA
