date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,Gladen,Консерви,Deroni мека и ароматна горчица (200 г),200 г,3.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Maggi горчица (280 г),280 г,3.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,tat горчица (230 г),230 г,3.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Dr. Schweitzer английска горчица (200 г),200 г,3.8899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Haas баварска горчица (200 г),200 г,3.8899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Haas грил горчица (200 г),200 г,3.8899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Vital френска горчица (160 г),160 г,1.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Vital френска горчица (500 г),500 г,3.8899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Vital френска горчица (970 г),970 г,6.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Оберон горчица по дижонски (130 г),130 г,1.8900000000000001,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Оберон дижонска горчица (290 г),290 г,3.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Оберон едрозърнеста горчица (130 г),130 г,2.19,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Оберон мека горчица (130 г),130 г,1.8900000000000001,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Оберон мека горчица (290 г),290 г,3.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,"Олинеза горчица деликатесна, буркан (250 г)",250 г,3.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,"Олинеза горчица премиум, чаша (160 г)",160 г,2.69,NA,NA,NA
2024-08-05,София,Gladen,Консерви,"Олинеза горчица, туба (500 г)",500 г,4.09,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Олинеза деликатесна горчица (130 г),130 г,2.3899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Kikkoman соев сос (150 мл),150 мл,7.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Kikkoman соев сос с дозатор (150 мл),150 мл,9.79,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Kikkoman соев сос с по-малко сол (150 мл),150 мл,9.79,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Kikkoman соев сос терияки сос с чесън (250 мл),250 мл,10.79,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Kikkoman соев сос терияки сос със сусам (250 мл),250 мл,10.79,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Heinz соев сос (150 мл),150 мл,5.39,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Pearl River Bridge светъл соев сос (150 мл),150 мл,3.9899999999999998,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Pearl River Bridge тъмен соев сос (150 мл),150 мл,3.9899999999999998,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Chi Wan соев сос терияки (250 мл),250 мл,6.1899999999999995,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Amore соев сос (250 мл),250 мл,2.09,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Winiary соев сос (210 г),210 г,3.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Deroni соев сос класик (130 мл),130 мл,3.4899999999999998,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Deroni соев сос класически (250 г),250 г,3.8899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Deroni соев сос светъл (250 г),250 г,3.8899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Deroni соев сос тъмен (250 г),250 г,3.8899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Deroni терияки соев сос (130 мл),130 мл,3.4899999999999998,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Unifood соев сос (180 мл),180 мл,2.79,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Unifood соев сос (250 мл),250 мл,3.19,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Unifood соев сос (500 мл),500 мл,4.6899999999999995,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Vifon соев сос (230 мл),230 мл,3.29,4.39,NA,NA
2024-08-05,София,Gladen,Консерви,JA! песто Rosso (190 г),190 г,3.9899999999999998,NA,NA,NA
2024-08-05,София,Gladen,Консерви,JA! песто Verde (190 г),190 г,3.9899999999999998,NA,NA,NA
2024-08-05,София,Gladen,Консерви,JA! песто калабрезе (190 г),190 г,3.9899999999999998,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla песто алиа калабрезе (190 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla песто босилек и рукола (190 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla песто дженовезе (190 г),190 г,7.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla песто сос росо (200 г),200 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla песто сос с рикота и орехи Алла Сицилия (190 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla песто средиземноморски зеленчуци (200 г),200 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla песто сушени домати (200 г),200 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla песто сушени домати на слънце (190 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Filippo Berio песто класик (190 г),190 г,7.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Filippo Berio песто с домати и рикота (190 г),190 г,7.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Filippo Berio песто със сушени домати (190 г),190 г,7.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Bertolli песто зелено (185 г),185 г,5.89,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Bertolli песто Калабрезе (185 г),185 г,5.89,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Bertolli песто червено (185 г),185 г,5.89,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Sacla песто дженовезе (200 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Sacla песто росо с рикота (190 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Sacla песто с рукола (190 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Sacla песто с чили (190 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,De Cecco песто дженовезе (190 г),190 г,9.79,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Cirio песто от босилек (190 г),190 г,10.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Monini песто дженовезе (190 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Monini песто росо (190 г),190 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Mazza песто дженовезе (180 г),180 г,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Thracian Truffles песто дженовезе с черен трюфел (80 г),80 г,15.19,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Campese песто дженовезе (190 г),190 г,5.39,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Campese пюре от босилек (190 г),190 г,5.39,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Chef is песто дженовезе (190 г),190 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Chef is песто от сушени домати (190 г),190 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Chef is песто росо (190 г),190 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla пикантен сос за спагети Арабиата (400 г),400 г,5.89,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla сос болонезе (400 г),400 г,7.29,NA,NA,NA
2024-08-05,София,Gladen,Консерви,"Barilla сос болонезе, веган, соя (195 г)",195 г,7.09,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla сос босилек (400 г),400 г,5.89,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla сос маслини (400 г),400 г,5.89,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla сос наполетана (400 г),400 г,5.89,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Barilla сос Тоскана (400 г),400 г,5.89,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Bertolli сос паста босилек (400 г),400 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Bertolli сос паста пекорини (400 г),400 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Bertolli сос паста сицилиана (400 г),400 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Filippo Berio сос паста с босилек (340 г),340 г,8.09,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Filippo Berio сос паста с маслини (340 г),340 г,8.09,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Heinz италиански сос за спагети с босилек и чесън (500 г),500 г,7.59,7.99,NA,NA
2024-08-05,София,Gladen,Консерви,Pomi сос за паста арабиата (400 г),400 г,5.39,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Pomi сос за паста наполетана (400 г),400 г,5.39,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Pomi сос за паста с босилек (400 г),400 г,5.39,NA,NA,NA
2024-08-05,София,Gladen,Консерви,REWE сос за паста болонезе (380 мл),380 мл,7.59,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Ja! сос арабията (400 мл),400 мл,3.79,NA,NA,NA
2024-08-05,София,Gladen,Консерви,De Cecco сос арабиата (400 г),400 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,De Cecco сос болонезе (400 г),400 г,8.69,NA,NA,NA
2024-08-05,София,Gladen,Консерви,De Cecco сос неаполитана (400 г),400 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,De Cecco сос сицилиана (400 г),400 г,6.99,NA,NA,NA
2024-08-05,София,Gladen,Консерви,Deroni гъбен сос за паста (310 г),310 г,4.6899999999999995,NA,NA,NA
