date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС БАРИСТА СТРОНГ 225ГР,NA,5.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС КРОНАТ ГОЛД 200ГР РАЗТВОРИМО,NA,17.9,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС КРОНАТ ГОЛД РАЗТВОРИМО 100ГР,NA,9.69,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ 250ГР,NA,5.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ ДОЗА,NA,0.39,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ ЗЪРНА 250ГР,NA,7.49,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ ИНТЕНЗ 100ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ ИНТЕНЗ 250ГР,NA,5.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ ИНТЕНЗ РАЗТВОРИМО 100ГР,NA,9.69,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ КЛАСИК 100ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ РАЗТВОРИМО 100ГР,NA,9.69,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ РАЗТВОРИМО 200ГР,NA,17.9,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ ЯКОБС МОНАРХ РАЗТВОРИМО 48ГР,NA,6.2,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ 2 В 1 10ГР/28,NA,0.49,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ 3В1,NA,0.39,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,"НЕСКАФЕ 3В1 КАФЯВА ЗАХАР /28БР*16,5ГР/",NA,0.49,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,"НЕСКАФЕ 3В1 ПЛИК 10БР*16,5ГР",NA,4.9,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ 3В1 СТРОНГ,NA,0.49,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ГОЛД КРЕМА НЕСТЛЕ 100ГР,NA,11.49,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ГОЛД НЕСТЛЕ 100ГР,NA,11.49,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА АРДЕНЗА 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА БАРИСТА 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА ЕСЕНЦА ДИ МОКА 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА ЕСПРЕСО 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА ИНТЕНЗО 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА КАПУЧИНО 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА КОРТАДО 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА КОРТАДО ДЕКАФИНАТО 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА ЛУНГО 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА ЛУНГО ИНТЕНЗО 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ ДОЛЧЕ ГУСТО КАПСУЛА НАПОЛИ 16БР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ КАПУЧИНО ГОЛД КЛАСИК НЕСТЛЕ 14ГР,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ КЛАСИК БЕЗ КОФЕИН НЕСТЛЕ 100ГР,NA,8.69,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ КЛАСИК ДОЗА 2ГР,NA,0.35,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ КЛАСИК КРЕМА НЕСТЛЕ 100ГР,NA,8.69,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ КЛАСИК НЕСТЛЕ 100ГР,NA,8.69,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ КЛАСИК НЕСТЛЕ 250ГР,NA,17.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,НЕСКАФЕ КЛАСИК НЕСТЛЕ 50ГР,NA,4.89,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,СМЕТАНА КОФИ МЕЙТ НЕСТЛЕ 100ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,СМЕТАНА КОФИ МЕЙТ НЕСТЛЕ 170ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,СМЕТАНА КОФИ МЕЙТ НЕСТЛЕ 200ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,"СМЕТАНА СУХА ЛАВАЦА 2,5Г 1БР",NA,0.15000000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,СТУДЕНО КАФЕ РОУД КАФЕ КАПУЧИНО 180МЛ,NA,2.2,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,СТУДЕНО КАФЕ РОУД КАФЕ МОЧА 180МЛ,NA,2.2,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,СТУДЕНО КАФЕ РОУД КАФЕ ФРАПЕ 180МЛ,NA,2.2,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ АЛПИНИСТ БИОПРОГРАМА,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ БИОБРОНХО БИОПРОГРАМА,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ВЪЛШЕБНИК БИОПРОГРАМА,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ГОРСКИ КЪТ БИОПРОГРАМА,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЗЕЛЕН БИОПРОГРАМА,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ КАРКАДЕ БИОПРОГРАМА,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЛАЙКА БИОПРОГРАМА,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЛЕКА НОЩ БИОПРОГРАМА,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЛИПОВ ЦВЯТ БИОПРОГРАМА,NA,4.29,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЛОЙД ДАБЪЛ АНГЛИЙСКА ЗАКУСКА 20БР,NA,1.9,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЛОЙД ДАБЪЛ ГОРСКИ ПЛОД 20БР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЛОЙД ЗЕЛЕН С ЛИМОН И ЛИМОНОВА ТРЕВА 20БР,NA,3.4,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЛОЙД РОЙБОС СЕНС 20БР,NA,3.1,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЛОЙД РОЙБОС СЕНС С МЕД И ВАНИЛИЯ МАДАГАСКАР 20БР,NA,4.49,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЛОЙД С Ч.БОРОВИНКА И ДЖИНДЖИФИЛ 20БР,NA,3.8,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ МАТОЧИНА БИОПРОГРАМА,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ МАЩЕРКА БИОПРОГРАМА,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ МЕНТА БИОПРОГРАМА,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ РОДОПСКИ БИОПРОГРАМА,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ СЕНА МАЙЧИН БИОПРОГРАМА,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ СТАРОПЛАНИНСКИ БИОПРОГРАМА,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ УТРО БИОПРОГРАМА,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ЧЕРЕН БИОПРОГРАМА,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,ЧАЙ ШИПКА БИОПРОГРАМА,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАПСУЛА СПЕТЕМА КОРТАДО 16БР,NA,7.52,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАПСУЛИ СПЕТЕМА РАГАЦИ 16БР,NA,7.52,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАПСУЛИ СПЕТЕМА РИСТРЕТО 16БР,NA,7.52,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ НОВА БРАЗИЛИЯ КРЕМА ИНТЕНЗИВЕН 225 ГР,NA,6.4,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ НОВА БРАЗИЛИЯ КРЕМА КЛАСИК 225 ГР.,NA,6.4,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ САНТОС НАТУРАЛ МЛЯНО ВАКУУМ 400ГР+100ГР ГРАТИС,NA,6.88,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАФЕ САНТОС НОВА МЛЯНО ВАКУУМ 400ГР+100ГР ГРАТИС,NA,5.99,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,СПЕТЕМА КЛАСИК 3В1 16.5 ГР,NA,0.28,NA,NA,NA
2024-08-05,Варна,Trista,Кафе и чай,КАПСУЛИ СПЕТЕМА ИНТЕНСО 16БР,NA,7.52,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,СУСАМ БЕЛЕН ЕЛИТ 200ГР,NA,2.9,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,БОБ БЯЛ КАМПЕЗЕ МК 400ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,БОБ БЯЛ МАСЛЕН МИСОТА КОНСЕРВА 425ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,БОБ БЯЛ МИСОТА 425ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,БОБ ПЕЧЕН В ДОМ.СОС КАМПЕЗЕ МК 400ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,БОБ ЧЕРВЕН КАМПЕЗЕ МК 400ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,БОБ ЧЕРВЕН МИСОТА КОНСЕРВА 425ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1КГ,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,БРАШНО СОФИЯ МЕЛ ЕКСТРА 2КГ,NA,3.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,БРАШНО СОФИЯ МЕЛ ТИП 500 1КГ,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГОРЧИЦА ОЛИНЕЗА 100ГР ПРЕМИУМ ЧАША,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГОРЧИЦА ОЛИНЕЗА БУРКАН 130ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГОРЧИЦА ОЛИНЕЗА БУРКАН 250ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГОРЧИЦА ТРАДИЦИОННА ДЕРОНИ 165ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГОРЧИЦА ХААС АНГЛИЙСКА 200ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГОРЧИЦА ХААС БАВАРСКА 200ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГОРЧИЦА ХААС ГРИЛ 200ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГРАХ ЗЕЛЕН ДЕРОНИ 150ГР,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГРАХ ЗЕЛЕН ДЕРОНИ 400ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГРАХ ЗЕЛЕН КАМПЕЗЕ 420ГР,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГРАХ ЗЕЛЕН ЛЕДА 400ГР,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ГРАХ ЗЕЛЕН ЛЕДА МК 800ГР,NA,5.6899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ДОМАТИ НА КУБЧЕТА КАМПЕЗЕ 400ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ДОМАТИ НА КУБЧЕТА МИСОТА 425ГР,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ДОМАТИ ЦЕЛИ БЕЛЕНИ КАМПЕЗЕ 400ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ЕЛДА РАДИКОМ 250ГР,NA,3.4,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ЕЛЕКСИР ДЖЕМ И ДЖЕМ БОР 380ГР,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КАЧАМАК КРИНА 500ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КЕТЧУП ДЕТСКИ ОЛИНЕЗА 500ГР,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КЕТЧУП КЛАСИК ДЕРОНИ 1Л,NA,6.1899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КЕТЧУП КЛАСИК ДЕРОНИ 500ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КЕТЧУП ЛЮТ ОЛИНЕЗА 500ГР,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КЕТЧУП ТРАДИЦИОНЕН ОЛИНЕЗА /ТУБА/ 500ГР,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР СМЛЕНИ КАЙСИИ ДЖЕМ И ДЖЕМ 360ГР,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР БОРОВИНКА - СУПЕР ДЖЕМ И ДЖЕМ 360ГР,NA,4.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР ВИШНА - СУПЕР ДЖЕМ И ДЖЕМ 360ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР ГОРСКИ ПЛОД - СУПЕР ДЖЕМ И ДЖЕМ 360ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР ГОРСКИ ПЛОД ДЕРОНИ 300ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР ГОРСКИ ПЛОД ДИАБЕТ.ДЖЕМ И ДЖЕМ 340Г,NA,4.49,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР ГОРСКИ ПЛОД ПАРЧЕ ДЖЕМ И ДЖЕМ 360ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР ДЕРОНИ ЯГОДИ 300ГР,NA,4.49,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР МАЛИНА - СУПЕР ДЖЕМ И ДЖЕМ 360ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР СМЛЕНИ КЪПИНИ ДЖЕМ И ДЖЕМ 360ГР,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР СМЛЕНИ МАЛИНИ ДЖЕМ И ДЖЕМ 360ГР,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР СМЛЕНИ СЛИВИ ДЖЕМ И ДЖЕМ 360ГР,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР СМЛЕНИ СМОКИНИ ДЖЕМ И ДЖЕМ 360ГР,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР ЯГОДА ДИАБЕТИЧЕН ДЖЕМ И ДЖЕМ 340ГР,NA,4.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОНФИТЮР ЯГОДА ПАРЧЕ ДЖЕМ И ДЖЕМ 360ГР,NA,3.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КОРНИШОНИ МИНИ МИСОТА 720МЛ,NA,4.6899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КРЕМ ВАНИЛИЯ ЗА ТОРТА РАДИКОМ 60ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КРЕМ ШОКОЛАД ЗА ТОРТА РАДИКОМ 60ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,КРЕМ ЯГОДА ЗА ТОРТА РАДИКОМ 60ГР,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ЛЕЩА ЕКСТРА НАТУРА 500ГР,NA,3.1,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ЛЕЩА КРИНА ФИНА 500КГ,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ЛЕЩА ЧЕРВЕНА НАТУРА 500ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ЛИМОНОВ СОК ВИБО 260МЛ,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ЛИСТА ЗЕЛЕВИ МИСОТА 720Л,NA,3.9,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ЛЮТЕНИЦА ЕДРОСМЛЯНА ДОМАШНА ТОДОРКА 310ГР,NA,3.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ЛЮТЕНИЦА ПИКАНТНА ДЕРОНИ 520ГР,NA,5.99,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ БУЛЬОН ПИЛЕ ОБОГАТЕН 80ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ БУЛЬОН ГЪБИ 80ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ БУЛЬОН ЗЕЛЕНЧУК НЕСТЛЕ 10ГР,NA,0.29000000000000004,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ БУЛЬОН ЗЕЛЕНЧУКОВ 80ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ БУЛЬОН ПИЛЕ С ЗЕЛЕНЧУЦИ 80ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ БУЛЬОН ТЕЛЕШКИ КОСТИЛЯ НЕСТЛЕ 10ГР,NA,0.29000000000000004,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ БУЛЬОН ТЕЛЕШКИ РЕБЪРЦА 80ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ВЪЛШЕБЕН ВКУС 10 ЗЕЛЕНЧУКА НЕСТЛЕ 20ГР,NA,0.7899999999999999,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ВЪЛШЕБЕН ВКУС 10 ЗЕЛЕНЧУКА НЕСТЛЕ 75ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ВЪЛШЕБЕН ВКУС ПИЛЕ НЕСТЛЕ 20ГР,NA,0.7899999999999999,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ВЪЛШЕБЕН ВКУС ПИЛЕ НЕСТЛЕ 75ГР,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ТЕЧНА ПОДПРАВКА НЕСТЛЕ 200ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС ЗА ВИНЕН КЕБАП НЕСТЛЕ 38ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС ЗА ПИЛЕ С ГЪБИ В СМЕТАНОВ СОС НЕСТЛЕ 48ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС ЗА ПИЛЕ С ЧЕТИРИ СИРЕНА НЕСТЛЕ 32ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС ЗА ПИЛЕШКА КАВЪРМА НЕСТЛЕ 36ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС ЗА ПЪЛНЕНИ ЧУШКИ НЕСТЛЕ 40ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС ЗА ПЪРЖЕНИ КЮФТЕТА НЕСТЛЕ 57ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС ЗА СОЧНО ПИЛЕ С ПАПРИКА НЕСТЛЕ 28ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС ЗА СПАГЕТИ БОЛОНЕЗЕ НЕСТЛЕ 51ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС ЗА СПАГЕТИ КАРБОНАРА 33ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС МАКАРОНИ 4 СИРЕНА 30ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ФИКС МУСАКА НЕСТЛЕ 38ГР,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАГИ ЩИПКА ВКУС НЕСТЛЕ 200ГР,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,МАРМАЛАД ДЕРОНИ ОТ ШИПКИ 300ГР,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,НАХУТ КАМПЕЗЕ 400ГР,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,НИШЕСТЕ ПШЕНИЧНО РАДИКОМ 60ГР,NA,0.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,НИШЕСТЕ ЦАРЕВИЧНО РАДИКОМ 60ГР,NA,0.49,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ОЛИО ОЛИВИЯ 500МЛ,NA,2.1,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ОЛИО РУБИН 1Л,NA,2.8,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ОРИЗ БЛАНШИРАН РИЗО СКОТИ 1КГ,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ОРИЗ ТРАДИЦИОНЕН НАТУРА 1КГ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ОРИЗ УНИВЕРСАЛЕН РИЗО СКОТИ 1КГ,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ПАСТЕТ ДЕТСКА ЗАКУСКА КОМПАС С ГЪШИ ДРОБ 100ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ПАСТЕТ ДОМАШЕН КАРО 300ГР,NA,3.1,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ПАСТЕТ КАРО АПЕТИТ ПИЛЕШКИ 180ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ПАСТЕТ КАРО АПЕТИТ СВИНСКИ 100ГР,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ПАСТЕТ КАРО АПЕТИТ СВИНСКИ 180ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ПАСТЕТ КАРО АПЕТИТ СВИНСКИ 300ГР,NA,3.1,NA,NA,NA
2024-08-05,Варна,Trista,Бакалия,ПАСТЕТ КОМПАС АПЕТИТ 100ГР,NA,1.99,NA,NA,NA
