date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,VMV,Колбаси,"Кренвирши Класико Уди със сирене 0,150",NA,2.17,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Шунка Тандем 0,300",NA,6.79,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Бекон Орехите Пушен 0,100",NA,7.09,NA,NA,NA
2024-08-05,София,VMV,Колбаси,Луканка Телешка Орехите 0.170,NA,11.89,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Салам с Трюфели 0,125 Gianni Negrini",NA,9.25,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Шунка КЕН от бут 0,300",NA,6.06,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Пастет Тандем Апетит 0,180",NA,3.19,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Бекон Премиум Пушен 0,180 Браво",NA,7.75,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Свинско филе Орехите 0,100",NA,5.29,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Суджук Домашен от телешко и говеждо месо 0,170 Молерите",NA,9.6,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Наденица КЕН Сръбска с топено сирине 0,250",NA,5.89,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Пуешко филе Браво от бяло месо 0,180",NA,6.49,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Салам Наполи пикантен 0,125 Gianni Negrini",NA,7.7,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Свинско филе Мес-Ко Пушено 0,190",NA,6.05,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Саздърма Мес-Ко Говежда 0,230",NA,7.55,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Старопланински деликатес Майстор Цветко филе 0,100",NA,4.55,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Салам Траен Мелник 0,230 Мес-Ко",NA,7.79,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Дебърцини КЕН 0,240",NA,4.59,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Кренвирши Бейби КФМ Чиста храна 0,140",NA,3.8499999999999996,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Пуешко филе Майстор Цветко 0,250 формовано",NA,6.6899999999999995,NA,NA,NA
2024-08-05,София,VMV,Колбаси,Роле Трапезица 0.080 Димитър Маджаров,NA,7.6499999999999995,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Кренвирши КЕН луканкови 0,300",NA,6.26,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Шпек Бургас КЕН 0,260",NA,7.25,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Салам Бургас 0,200 Оренда",NA,4.23,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Деликатес Орехите Пуешки 0,180",NA,6.29,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Винер КЕН 0,180",NA,3.3899999999999997,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Шунка Мес-Ко Бекон 0,190",NA,5.6499999999999995,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Колбас КЕН Хамбургски 0,350",NA,4.49,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Кренвирши Мес-Ко Баланс 0,220",NA,5.9,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Пуешко филе Орехите 0,100",NA,4.55,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Свински бут нарязан 0,190 Мес-ко",NA,5.6499999999999995,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Бекон КФМ слайс 0,100",NA,4.6899999999999995,NA,NA,NA
2024-08-05,София,VMV,Колбаси,БИО Свински ребра в марината 0.500 Bio Lust,NA,25.72,NA,NA,NA
2024-08-05,София,VMV,Колбаси,Пуешки Деликатес филе Гастро Орехите,NA,2.4,NA,NA,23.95
2024-08-05,София,VMV,Колбаси,Пуешка шунка Печуга,NA,23.1,NA,NA,23.1
2024-08-05,София,VMV,Колбаси,Петрохан Мес-ко,NA,7.13,NA,NA,33.95
2024-08-05,София,VMV,Колбаси,Колбас Велико Търново Лукс вакуум,NA,23.150000000000002,NA,NA,23.15
2024-08-05,София,VMV,Колбаси,Сурово сушен врат Харманлийски Браво,NA,78.25,NA,NA,78.25
2024-08-05,София,VMV,Колбаси,Суджук телешки Елко,NA,47.790000000000006,NA,NA,47.79
2024-08-05,София,VMV,Колбаси,Салам Шпек Гастро Орехите,NA,2.92,NA,NA,29.15
2024-08-05,София,VMV,Колбаси,Луканкови пръчици КЕН,NA,4.6899999999999995,NA,NA,29.29
2024-08-05,София,VMV,Колбаси,Колбас Велико Петрохан,NA,55.3,NA,NA,55.3
2024-08-05,София,VMV,Колбаси,Филе Елена КФМ,NA,4.970000000000001,NA,NA,49.65
2024-08-05,София,VMV,Колбаси,Сланина Браво Варено пушена вакуум,NA,3.4899999999999998,NA,NA,23.25
2024-08-05,София,VMV,Колбаси,Чоризо Екстра палка,NA,26,NA,NA,26
2024-08-05,София,VMV,Колбаси,Сланина пушена Майстор Цветко вакуум,NA,12.450000000000001,NA,NA,12.45
2024-08-05,София,VMV,Колбаси,Свински уши печени бели вакум ~ 0.250 Абйон,NA,19.75,NA,NA,19.75
2024-08-05,София,VMV,Колбаси,Свински уши печени червени вакум ~ 0.250 Абйон,NA,4.930000000000001,NA,NA,19.7
2024-08-05,София,VMV,Колбаси,Луканка Телешка От Долапа вакуум,NA,67.59,NA,NA,67.59
2024-08-05,София,VMV,Колбаси,Домашна луканка Елко,NA,39.5,NA,NA,39.5
2024-08-05,София,VMV,Колбаси,Сервилат Московски Елко,NA,20.55,NA,NA,20.55
2024-08-05,София,VMV,Колбаси,Луканка телешка домашна Еко Мес,NA,44.39,NA,NA,44.39
2024-08-05,София,VMV,Колбаси,Кренвирши пилешки пушени Браво,NA,7.6,NA,NA,7.6
2024-08-05,София,VMV,Колбаси,Прошуто Крудо Golfera,NA,58.75,NA,NA,58.75
2024-08-05,София,VMV,Колбаси,Салчичон Кулар,NA,39.99,NA,NA,39.99
2024-08-05,София,VMV,Колбаси,Колбас Лонганиса,NA,53.449999999999996,NA,NA,53.45
2024-08-05,София,VMV,Колбаси,Прошуто Крудо Сан Франческо,NA,44.49,NA,NA,44.49
2024-08-05,София,VMV,Колбаси,Салам Милано Негрини,NA,44.7,NA,NA,44.7
2024-08-05,София,VMV,Колбаси,Староселски суджук ЕлитМес,NA,30.29,NA,NA,30.29
2024-08-05,София,VMV,Колбаси,Домашно сухо ЕлитМес,NA,32.790000000000006,NA,NA,32.79
2024-08-05,София,VMV,Колбаси,Шунка Пражка Прошуто Кото,NA,25.35,NA,NA,25.35
2024-08-05,София,VMV,Колбаси,Салам Наполи Негрини,NA,48.09,NA,NA,48.09
2024-08-05,София,VMV,Колбаси,Суджук кълцан селски Велико,NA,54.1,NA,NA,54.1
2024-08-05,София,VMV,Колбаси,Прошуто Котто Пратерия Негрини,NA,29.650000000000002,NA,NA,29.65
2024-08-05,София,VMV,Колбаси,Лонзино Casa Modena,NA,49.65,NA,NA,49.65
2024-08-05,София,VMV,Колбаси,Салам Спианата пикатна Мерлоти,NA,29.2,NA,NA,29.2
2024-08-05,София,VMV,Колбаси,Пуешко филе калъп Здравкомерс,NA,31.2,NA,NA,31.2
2024-08-05,София,VMV,Колбаси,Суджук Телешки Попов,NA,71.39,NA,NA,71.39
2024-08-05,София,VMV,Колбаси,Кренвирши Добротица вакум,NA,18.79,NA,NA,18.79
2024-08-05,София,VMV,Колбаси,Шпек Бургас варено пушен вакуум Добротица,NA,38.75,NA,NA,38.75
2024-08-05,София,VMV,Колбаси,Луканкови пръчици вакуум Добротица,NA,39.09,NA,NA,39.09
2024-08-05,София,VMV,Колбаси,Луканка телешка вакуум Добротица,NA,53.75,NA,NA,53.75
2024-08-05,София,VMV,Колбаси,Петрохан вакуум Добротица,NA,42.190000000000005,NA,NA,42.19
2024-08-05,София,VMV,Колбаси,Еленски Бут Еленски Балканджии,NA,49.49,NA,NA,49.49
2024-08-05,София,VMV,Колбаси,Луканка Маджаров черен етикет,NA,9.16,NA,NA,48.19
2024-08-05,София,VMV,Колбаси,Плодове за Фреш,NA,5.73,NA,NA,5.73
2024-08-05,София,VMV,Колбаси,Шпек Гастро Елит Мес,NA,NA,NA,NA,13.97
2024-08-05,София,VMV,Колбаси,Староселска подкова ЕлитМес,NA,9.68,NA,NA,35.85
2024-08-05,София,VMV,Колбаси,Хамон бут Серано отлежал 12 м.,NA,41.6,NA,NA,41.6
2024-08-05,София,VMV,Колбаси,Суджук телешки вакуум Добротица,NA,53.89,NA,NA,53.89
2024-08-05,София,VMV,Колбаси,Телешки суджук Майстор Цветко,NA,7.51,NA,NA,41.7
2024-08-05,София,VMV,Колбаси,Леберкез Тандем,NA,17.2,NA,NA,17.2
2024-08-05,София,VMV,Колбаси,Суджук телешки слайс 0.140 Еко Мес,NA,8.69,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Колбас Браво Камчия 0,300",NA,3.9899999999999998,NA,NA,NA
2024-08-05,София,VMV,Колбаси,Луканка Габровска слайс 0.130,NA,9.450000000000001,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Свинско филе Тандем Пушено 0,100",NA,6.3,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Пилешко филе Тандем Печено 0,120",NA,7.35,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Пуешко филе Тандем пушено 0,120",NA,7.35,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Колбас Сух Търново 0,210 Тандем",NA,9.99,NA,NA,NA
2024-08-05,София,VMV,Колбаси,Кренвирш Ретро 0.240,NA,5.8,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Луканков салам Закуска 0,160 Майстор Цветко",NA,NA,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Прошуто Крудо 0,080 Gianni Negrini",NA,6.95,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Шунка Тандем Класик 0,200",NA,7.35,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Бекон Тандем слайс 0,115",NA,6.3,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Луканка Добруджанска Орехите 0,210",NA,11.89,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Кренвирши Тандем Стара планина 0,320",NA,9.450000000000001,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Колбас Шпек сух 0,210 Тандем",NA,9.99,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Салам Наполи 0,080 Ganni Negrini",NA,6.1899999999999995,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Деликатес Браво Пуешки 0,180",NA,5.99,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Луканка Домашна телешка 0,170 Молерите",NA,8.89,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Кюфтенца Майстор Цветко Парти 0,220",NA,NA,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Бекон Тандем 0,200",NA,7.35,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Колбас Сух Бургас 0,210 Тандем",NA,9.99,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Сушено говеждо месо с подправки Original 0,050 Jerky",NA,8.1,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Салам Пиперони 0,080 Gianni Negrini",NA,6.1899999999999995,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Луканков салам Закуска 0,160 КФМ",NA,4.85,NA,NA,NA
2024-08-05,София,VMV,Колбаси,Шунка Тандем печена слайс 0.160,NA,9.450000000000001,NA,NA,NA
2024-08-05,София,VMV,Колбаси,Шунка КФМ Виенска 0.120,NA,4.85,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Наденица Тандем Македонска 0,300",NA,7.35,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Луканка Ретро 0,180",NA,9,NA,NA,NA
2024-08-05,София,VMV,Колбаси,Наденица Ретро 0.300,NA,7.25,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Жарено Свинско филе слайс 0,130 Еко Мес",NA,5.99,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Колбас Деликатесен 0,200 Тандем",NA,10.5,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Шунка Браво Свинска 0,200",NA,4,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Колбас Средна гора 0,180 Тандем",NA,10.5,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Салам Милано слайс 0,080 Golfera",NA,6.29,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Шунка ПилешкаМайстор Цветко 0,190",NA,NA,NA,NA,NA
2024-08-05,София,VMV,Колбаси,"Колбас Браво Хамбургски 0,300",NA,3.9899999999999998,NA,NA,NA
